1608804514035[ 2048, 2048 ]
Genration, Average Fitness, Best Fitness, Best Individual.
40, -0.7646148410045187, -0.7383533118337111, (abs(sig((X1  ^ sig((sin(sig(2.228741354402813)) / sin((sin(sig(cos(sin(sig(X1 ))))) + sin((abs(X1 ) + sin((2.2755412480585937 / X2 ))))))))))) + sin((X2  / X2 )))
41, -3.3672345710994445, -0.7383533118337108, (abs(sig((X1  ^ sig((sin(sig(2.228741354402813)) / sin((sin(sig(cos(sin(sig(X1 ))))) + sig(cos(tan(cos(sin(sin(sig(2.228741354402813)))))))))))))) + sin(sin(sig(sig(abs((sin(sig(cos(tan(sin(abs(sig(tan((abs(sig((X1  ^ sig((sin(sig(2.228741354402813)) / sin((sin(sig(2.228741354402813)) + sin((sin((2.228741354402813 + ((sig(-0.7774602348079043) + sin(1.0726054718139242)) - X1 ))) + sin((2.2755412480585937 / X2 ))))))))))) + sin((X2  / X2 ))))))))))) / sig((abs(abs(sig(X1 ))) ^ sig((sin(cos(2.228741354402813)) / sin(sin(2.2755412480585937)))))))))))))
42, -0.7759560755725776, -0.7383533118337108, (abs(sig((X1  ^ sig((abs(abs(sig(X1 ))) ^ sig((sin(cos(2.228741354402813)) / sin(sin(2.2755412480585937))))))))) + sin(sin(sig(sig(abs((sin(sig(cos(tan(sin(abs(sig(tan((abs(sig((X1  ^ sig((sin(sig(2.228741354402813)) / sin((sin(sig(2.228741354402813)) + sin((sin((2.228741354402813 + ((sig(-0.7774602348079043) + sin(1.0726054718139242)) - X1 ))) + sin((2.2755412480585937 / X2 ))))))))))) + sin((X2  / X2 ))))))))))) / sig((abs(abs(sig(X1 ))) ^ sig((sin(cos(2.228741354402813)) / sin(sin(2.2755412480585937)))))))))))))
43, -0.7529641558308137, -0.6566434438937856, (abs(sig((sin((X2  / X2 )) + sig(2.228741354402813)))) + sig(2.228741354402813))
44, -0.6928925578184426, -0.6566434438937856, (abs(sig(X1 )) + sig(sig(2.228741354402813)))
45, -0.6664990091815608, -0.5772504946144678, (abs(cos(X1 )) + sig(2.228741354402813))
46, -0.7093642446906125, -0.5772504946144358, (abs(cos(X2 )) + sig(2.228741354402813))
47, -0.7993537762043488, -0.5772504946144358, (abs(cos(X2 )) + sig((abs(sig((abs(sig((X1  ^ sig((X1  ^ sig(X1 )))))) + sig(2.228741354402813)))) + sig(2.228741354402813))))
48, -0.640648281270004, -0.5772504946144358, (abs(cos(X2 )) + sig((abs(sig((abs(sig((X1  ^ (abs(sig(((sin(sig(cos(sin(sig(X1 ))))) + sig(cos(tan(cos(sin(sig(2.228741354402813))))))) ^ 2.228741354402813))) + sig(2.228741354402813))))) + sig(2.228741354402813)))) + sig(2.228741354402813))))
49, -0.6269047047393997, -0.5772504946144358, (abs(cos(X2 )) + sig((abs(sig(sig((abs(sig((abs(sig((X1  ^ (abs(sig(((sin(sig(cos(sin(cos(X2 ))))) + sig(cos(tan(cos(sin(sig((abs(cos(X2 )) + sig(2.228741354402813))))))))) ^ sig((sin(sig(sig(sin((sin(sig(2.228741354402813)) + sin((sin(abs(cos(X2 ))) + (abs(sig((X1  ^ sig(X1 )))) + sin(cos(sin(sig(X1 )))))))))))) / abs(cos(X2 ))))))) + sig(2.228741354402813))))) + sig(2.228741354402813)))) + sig(2.228741354402813))))) + sig((abs(cos(X2 )) + sig(2.228741354402813))))))
Time taken: 17814.847293485 s
