1608580398552[ 256, 256 ]
Genration, Average Fitness, Best Fitness, Best Individual.
37, -5.399913346472444E7, -0.397849790659864, abs((((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs((X1  ^ (cos((X2  - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((-0.4696408657962525 ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) * (X2  - X2 ))) - X1 )) ^ abs(((-0.4334209644090494 ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-3.535462580222747))) ^ ((X1  ^ -0.4334209644090494) - X2 ))))))))) ^ (tan(-0.4334209644090494) - (cos((X2  - -0.4334209644090494)) * X2 ))))) ^ (X2  - X2 ))) ^ ((X2  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((X1  ^ -0.4334209644090494) + (cos(((X1  ^ (((cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494)) ^ (X2  - X2 )) ^ -0.4334209644090494) ^ -0.4334209644090494)) - X1 )) ^ abs(X1 )))))) ^ (tan(X1 ) - abs((-0.4334209644090494 ^ -0.4334209644090494)))))) ^ (X2  - X2 ))))
38, -2254693.0740629695, -0.397849790659864, abs((((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs((X1  ^ (cos((X2  - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((-0.4696408657962525 ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) * (X2  - X2 ))) - X1 )) ^ abs(((-0.4334209644090494 ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-3.535462580222747))) ^ ((X1  ^ -0.4334209644090494) - X2 ))))))))) ^ (tan(X1 ) - (cos((X2  - -0.4334209644090494)) * X2 ))))) ^ (X2  - X2 ))) ^ ((X2  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((X1  ^ -0.4334209644090494) + (cos(((X1  ^ (((cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494)) ^ (X2  - X2 )) ^ -0.4334209644090494) ^ -0.4334209644090494)) - X1 )) ^ abs(X1 )))))) ^ (tan(X1 ) - abs((-0.4334209644090494 ^ -0.4334209644090494)))))) ^ (X2  - X2 ))))
39, -4.733172429129343E7, -0.397849790659864, abs((((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs((X1  ^ (cos((X2  - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((-0.4696408657962525 ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) * (X2  - X2 ))) - X1 )) ^ abs(((-0.4334209644090494 ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-3.535462580222747))) ^ ((X1  ^ -0.4334209644090494) - X2 ))))))))) ^ (tan(X1 ) - (cos((X2  - -0.4334209644090494)) * X2 ))))) ^ (X2  - X2 ))) ^ ((X2  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((X1  ^ -0.4334209644090494) + (cos(((X1  ^ (((cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494)) ^ (X2  - X2 )) ^ -0.4334209644090494) ^ -0.4334209644090494)) - X1 )) ^ abs(X1 )))))) ^ (tan(X1 ) - abs((-0.4334209644090494 ^ -0.4334209644090494)))))) ^ (X2  - X2 ))))
40, -2.6859698739090934E7, -0.3849269998654071, abs((((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs((X1  ^ (cos((X2  - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((-0.4696408657962525 ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) * (X2  - X2 ))) - X1 )) ^ abs(((-0.4334209644090494 ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-3.535462580222747))) ^ ((X1  ^ -0.4334209644090494) - X2 ))))))))) ^ (tan(-0.4334209644090494) - (cos((X2  - -0.4334209644090494)) * X2 ))))) ^ (X2  - X2 ))) ^ ((X2  ^ X1 ) ^ (X2  - X2 ))))
41, -1.3085912244443609E8, -0.34060388065697056, abs((((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs((X1  ^ (cos((X2  - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((-0.4696408657962525 ^ -0.4334209644090494) ^ (cos(((abs((X1  ^ (cos((X2  - -0.4334209644090494)) ^ (X2  - X2 )))) ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) * (X2  - X2 ))) - X1 )) ^ abs(((-0.4334209644090494 ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-3.535462580222747))) ^ ((X1  ^ -0.4334209644090494) - X2 ))))))))) ^ (tan(-0.4334209644090494) - (cos((X2  - -0.4334209644090494)) * X2 ))))) ^ (X2  - X2 ))) ^ ((X2  ^ ((X1  ^ -0.4334209644090494) ^ (X1  ^ X1 ))) ^ (X2  - X2 ))))
42, -1.1871813206603302E8, -0.34060388065697056, abs((((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs((X1  ^ (cos((X2  - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((-0.4696408657962525 ^ -0.4334209644090494) ^ (cos(((abs((X1  ^ (cos((X2  - -0.4334209644090494)) ^ (X2  - X2 )))) ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) * (X2  - X2 ))) - X1 )) ^ abs(((-0.4334209644090494 ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-3.535462580222747))) ^ ((X1  ^ -0.4334209644090494) - X2 ))))))))) ^ (tan(-0.4334209644090494) - (cos((X2  - -0.4334209644090494)) * X2 ))))) ^ (X2  - X2 ))) ^ ((X2  ^ ((X1  ^ -0.4334209644090494) ^ (X1  ^ X1 ))) ^ (X2  - X2 ))))
43, -3.084385782229962E7, -0.34060388065697056, abs((((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs((X1  ^ (X2  ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((-0.4696408657962525 ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) * (X2  - X2 ))) - X1 )) ^ abs(((-0.4334209644090494 ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-3.535462580222747))) ^ ((X1  ^ -0.4334209644090494) - X2 ))))))))) ^ (tan(-0.4334209644090494) - (cos((X2  - -0.4334209644090494)) * X2 ))))) ^ (X2  - X2 ))) ^ ((X2  ^ ((X1  ^ -0.4334209644090494) ^ (X1  ^ X1 ))) ^ (X2  - X2 ))))
44, -0.3735161362597131, -0.33844992116148825, abs((((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs((X1  ^ (cos((X2  - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((-0.4696408657962525 ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) * (X2  - X2 ))) - X1 )) ^ abs(((-0.4334209644090494 ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-3.535462580222747))) ^ ((X1  ^ -0.4334209644090494) - X2 ))))))))) ^ (tan(-0.4334209644090494) - (cos((X2  - -0.4334209644090494)) * X2 ))))) ^ (X2  - X2 ))) ^ ((X2  ^ ((X1  ^ -0.4334209644090494) ^ (tan(-0.4334209644090494) ^ X1 ))) ^ (X2  - X2 ))))
45, -1.1768986037015711E8, -0.33844992116148825, abs((((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs((X1  ^ (cos((X2  - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((-0.4696408657962525 ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) * (X2  - X2 ))) - X1 )) ^ abs(((-0.4334209644090494 ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-3.535462580222747))) ^ ((X1  ^ -0.4334209644090494) - X2 ))))))))) ^ (tan(-0.4334209644090494) - (cos((X2  - -0.4334209644090494)) * X2 ))))) ^ (X2  - X2 ))) ^ ((X2  ^ ((X1  ^ -0.4334209644090494) ^ (tan(-0.4334209644090494) ^ X1 ))) ^ (X2  - X2 ))))
46, -2.975401253280297E7, -0.33844992116148825, abs((((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((-0.4334209644090494 ^ -0.4334209644090494) ^ (cos(((abs((X1  ^ (cos((X2  - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((-0.4696408657962525 ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) * (X2  - X2 ))) - X1 )) ^ abs(((-0.4334209644090494 ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-3.535462580222747))) ^ X2 )))))))) ^ (tan(-0.4334209644090494) - (cos((X2  - -0.4334209644090494)) * X2 ))))) ^ (X2  - X2 ))) ^ ((X2  ^ ((X1  ^ -0.4334209644090494) ^ (tan(-0.4334209644090494) ^ X1 ))) ^ (X2  - X2 ))))
47, -1.302101470019934E8, -0.33844992116148825, abs((((X1  ^ -0.4334209644090494) ^ ((-0.4334209644090494 ^ ((-0.4334209644090494 ^ -0.4334209644090494) ^ (cos(((abs((X1  ^ (cos((X2  - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((-0.4696408657962525 ^ -0.4334209644090494) ^ (cos((X2  - X2 )) ^ abs(((-0.4334209644090494 ^ -0.4334209644090494) ^ (((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ ((-0.4334209644090494 ^ -0.4334209644090494) ^ -0.4334209644090494)) ^ (cos((-0.4334209644090494 - abs(((-0.4696408657962525 ^ -0.4334209644090494) ^ (cos(((abs((X1  ^ (cos((X2  - -0.4334209644090494)) ^ (X2  - X2 )))) ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) * (X2  - X2 ))) - X1 )) ^ abs(((-0.4334209644090494 ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-3.535462580222747))) ^ ((X2  ^ tan(-3.535462580222747)) - X2 ))))))))) ^ (X1  ^ -0.4334209644090494)))) ^ (X2  - X2 ))) ^ X2 )))))))) ^ (tan(-0.4334209644090494) - (cos((X2  - -0.4334209644090494)) * X2 ))))) ^ (X2  - X2 ))) ^ ((X2  ^ ((X1  ^ -0.4334209644090494) ^ (tan(-0.4334209644090494) ^ X1 ))) ^ (X2  - X2 ))))
48, -2.2095074631658822E7, -0.33840130979149674, abs((((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs((X1  ^ (cos((X2  - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((-0.4696408657962525 ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) * (X2  - X2 ))) - X1 )) ^ abs((cos((X2  - -0.4334209644090494)) ^ (((X1  ^ -0.4334209644090494) ^ (X2  ^ tan(-3.535462580222747))) ^ ((X1  ^ -0.4334209644090494) - X2 ))))))))) ^ (tan(-0.4334209644090494) - (cos((X2  - -0.4334209644090494)) * X2 ))))) ^ (X2  - X2 ))) ^ ((X2  ^ ((X1  ^ -0.4334209644090494) ^ (tan(-0.4334209644090494) ^ X1 ))) ^ (X2  - X2 ))))
49, -3.3187130374493413E7, -0.33840130979149674, abs((((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs((X1  ^ (cos((X2  - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((-0.4696408657962525 ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) * (X2  - X2 ))) - X1 )) ^ abs((cos((X2  - -0.4334209644090494)) ^ (((X1  ^ -0.4334209644090494) ^ (X2  ^ tan(-3.535462580222747))) ^ ((X1  ^ -0.4334209644090494) - X2 ))))))))) ^ (tan(-0.4334209644090494) - (cos(X2 ) * X2 ))))) ^ (X2  - X2 ))) ^ ((X2  ^ ((X1  ^ -0.4334209644090494) ^ (tan(-0.4334209644090494) ^ X1 ))) ^ (X2  - X2 ))))
Time taken: 431.108637581 s
