1608590176887[ 512, 512 ]
Genration, Average Fitness, Best Fitness, Best Individual.
38, -0.4838621779633251, -0.48380924861251595, ((sig((sig(sig(cos(((sig(cos(3.6563310926443435)) + 2.6423743321739224) * X1 )))) ^ ((sig((sig(tan((sig(cos(abs(0.9200166096194966))) + 2.6423743321739224))) ^ sin(sig(sig(cos(abs(0.9200166096194966))))))) ^ sin(sig((sig(cos(sig(0.9200166096194966))) ^ ((4.113761122417353 ^ sin(sig((sig(tan((4.113761122417353 * (sig((sig(cos(sig(0.9200166096194966))) ^ ((sig((sig(tan((sig(sin(sig(sig(cos(sin(0.9200166096194966)))))) + 2.6423743321739224))) ^ sin((4.113761122417353 * X1 )))) ^ sin(sig((sig(tan((sig(abs(0.9200166096194966)) * X1 ))) ^ X1 )))) + cos(0.31871925781307286)))) ^ sin(sig((0.9200166096194966 ^ X1 ))))))) ^ X1 )))) + cos(sig(tan((sig(sig(cos(sig(X1 )))) + 2.6423743321739224))))))))) + tan((4.113761122417353 * (sig((sig(cos(sig(0.9200166096194966))) ^ (((4.113761122417353 * X1 ) ^ sin(sig((sig(tan((4.113761122417353 * X1 ))) ^ X1 )))) + cos(0.31871925781307286)))) ^ sin(sig((sig(sig(cos(sin(0.9200166096194966)))) ^ X1 ))))))))) ^ sin(sig(((abs(4.113761122417353) ^ X1 ) ^ sig((sig(sin(sig(0.31871925781307286))) ^ X1 )))))) + cos(0.31871925781307286))
39, -0.5069967248480898, -0.4838092486125159, ((sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig((sig(tan((4.113761122417353 * X1 ))) ^ X1 )))) + cos(sig(1.3567501750219124))))) ^ sin(sin(((sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig((sig(tan((4.113761122417353 * X1 ))) ^ 1.7253469637849115)))) + cos(sig(1.3567501750219124))))) ^ sin(sin(sig((sig(tan(((sig(tan((sig(sin(sig(sig(cos(sig(X1 )))))) + sig(tan((sig(X1 ) + 2.6423743321739224)))))) ^ (sin(X1 ) + cos(0.31871925781307286))) * X1 ))) ^ (sig(2.6423743321739224) ^ X1 )))))) + cos(0.31871925781307286))))) + cos(0.31871925781307286))
40, -0.5192055332872396, -0.48379112550973125, ((sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig((sig(tan((4.113761122417353 * X1 ))) ^ X1 )))) + cos(sig(1.3567501750219124))))) ^ sin(sin(((sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig(cos(sig(1.3567501750219124))))) + cos(sig(1.3567501750219124))))) ^ sin(sin(sig((sig(tan(((sig(tan((sig(sin(sig(sig(cos(sig(X1 )))))) + sig(tan((sig(X1 ) + 2.6423743321739224)))))) ^ (sin(X1 ) + cos(0.31871925781307286))) * X1 ))) ^ (sig(2.6423743321739224) ^ X1 )))))) + cos(0.31871925781307286))))) + cos(0.31871925781307286))
41, -0.4873072911073353, -0.48372849463126755, ((sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig(sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig((sig(tan(sin(((sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig((sig(tan((4.113761122417353 * X1 ))) ^ 1.7253469637849115)))) + cos(sig(1.3567501750219124))))) ^ sin(sin(sig((sig(tan(((sig(tan((sig(sin(sig(sig(cos(sig(X1 )))))) + sig(tan((sig(X1 ) + 2.6423743321739224)))))) ^ (sin(X1 ) + cos(0.31871925781307286))) * X1 ))) ^ (sig(0.9200166096194966) ^ X1 )))))) + cos(0.31871925781307286))))) ^ 1.7253469637849115)))) + cos(sig(1.3567501750219124)))))))) + cos(sig(1.3567501750219124))))) ^ sin(sin(((sig((sig(X1 ) + 2.6423743321739224)) ^ 4.113761122417353) + X1 )))) + cos(0.31871925781307286))
42, -0.4950141652153463, -0.48372849463126755, ((sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig(sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig((sig(tan(sin(((sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig((sig(tan((4.113761122417353 * X1 ))) ^ 1.7253469637849115)))) + cos(sig(1.3567501750219124))))) ^ (sig((sig(X1 ) + 2.6423743321739224)) ^ 4.113761122417353)) + cos(0.31871925781307286))))) ^ 1.7253469637849115)))) + cos(sig(1.3567501750219124)))))))) + cos(sig(1.3567501750219124))))) ^ sin(sin(((sig((sig(X1 ) + 2.6423743321739224)) ^ 4.113761122417353) + X1 )))) + cos(0.31871925781307286))
43, -0.5110294559927595, -0.48372849463126755, ((sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig(sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig((sig(tan(sin(((sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig((sig(tan((4.113761122417353 * X1 ))) ^ 1.7253469637849115)))) + cos(sig(1.3567501750219124))))) ^ (sig((sig(X1 ) + 2.6423743321739224)) ^ 4.113761122417353)) + cos(0.31871925781307286))))) ^ 1.7253469637849115)))) + cos(sig(1.3567501750219124)))))))) + cos(sig(1.3567501750219124))))) ^ sin(sin(((sig((sig(sig(sig(cos(sig(X1 ))))) + 2.6423743321739224)) ^ 4.113761122417353) + X1 )))) + cos(0.31871925781307286))
44, -0.5069846666277715, -0.48372849463126755, ((sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig(sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig((sig(tan(sin(((sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig((sig(tan((4.113761122417353 * X1 ))) ^ 1.7253469637849115)))) + cos(sig(1.3567501750219124))))) ^ (sig((sig(X1 ) + 2.6423743321739224)) ^ 4.113761122417353)) + cos(0.31871925781307286))))) ^ 1.7253469637849115)))) + cos(sig(1.3567501750219124)))))))) + cos(sig(1.3567501750219124))))) ^ sin(sin(((sig((sig(sig(sig(cos(sig(X1 ))))) + 2.6423743321739224)) ^ 4.113761122417353) + X1 )))) + cos(0.31871925781307286))
45, -0.5469592964671035, -0.48372849463126755, ((sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig((sig(tan((4.113761122417353 * sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig((sig(tan((4.113761122417353 * X1 ))) ^ X1 )))) + cos(sig(1.3567501750219124)))))))) ^ X1 )))) + cos(sig(1.3567501750219124))))) ^ sin(sin(((sig((sig((4.113761122417353 * 2.463887215599385)) ^ cos(sig(1.3567501750219124)))) ^ sin(sin(sig((sig(tan(((sig(tan((sig(sin(sig(sig(cos(sig(tan((4.113761122417353 * X1 )))))))) + sig(tan((sig(X1 ) + 2.6423743321739224)))))) ^ (sin(X1 ) + cos(0.31871925781307286))) * X1 ))) ^ (sig(1.3567501750219124) ^ X1 )))))) + cos(0.31871925781307286))))) + cos(0.31871925781307286))
46, -0.49820076827977944, -0.48372849463126755, ((sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig((sig(tan((4.113761122417353 * sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig((sig(tan((4.113761122417353 * X1 ))) ^ X1 )))) + cos(sig(1.3567501750219124)))))))) ^ X1 )))) + cos(sig(1.3567501750219124))))) ^ sin(sin(((sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig(cos(sig(1.3567501750219124))))) + cos(sig(1.3567501750219124))))) ^ sin(sin(sig((sig(tan(((sig(tan((sig(sin(cos(sig(1.3567501750219124)))) + sig(tan((sig(X1 ) + 2.6423743321739224)))))) ^ (sin(X1 ) + cos(0.31871925781307286))) * X1 ))) ^ ((0.9200166096194966 ^ sin(sig((sig(tan((4.113761122417353 * X1 ))) ^ 1.7253469637849115)))) ^ X1 )))))) + cos(0.31871925781307286))))) + cos(0.31871925781307286))
47, -0.49675694533735787, -0.48372849463126755, ((sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig((sig(tan((4.113761122417353 * sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((sig(X1 ) ^ sin(sig((sig(tan((4.113761122417353 * X1 ))) ^ X1 )))) + cos(sig(1.3567501750219124)))))))) ^ X1 )))) + cos(sig(1.3567501750219124))))) ^ sin(sin(((sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig(cos(sig(1.3567501750219124))))) + cos(sig(1.3567501750219124))))) ^ sin(sin(sig((sig(tan(((sig(tan((sig(sin(sig(sig(cos(sig(tan((4.113761122417353 * X1 )))))))) + sig(tan((sig(X1 ) + 2.6423743321739224)))))) ^ (sin(X1 ) + cos(0.31871925781307286))) * X1 ))) ^ ((0.9200166096194966 ^ sin(sig((sig((sig(tan(X1 )) ^ (sin(X1 ) + cos(0.31871925781307286)))) ^ 1.7253469637849115)))) ^ X1 )))))) + cos(0.31871925781307286))))) + cos(0.31871925781307286))
48, -0.493718068263561, -0.48372849463126755, ((sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig((sig(tan((4.113761122417353 * sig((X1  ^ (((0.9200166096194966 ^ sin(sig(cos(sig(1.3567501750219124))))) ^ sin(sig((sig(tan((4.113761122417353 * X1 ))) ^ X1 )))) + cos(sig(1.3567501750219124)))))))) ^ X1 )))) + cos(sig(1.3567501750219124))))) ^ sin(sin(((sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig(cos(sig(1.3567501750219124))))) + cos(sig(1.3567501750219124))))) ^ sin(sin(sig((sig(tan(((sig(tan((sig(sin(cos(sig(1.3567501750219124)))) + sig(tan((sig(X1 ) + 2.6423743321739224)))))) ^ (sin(X1 ) + cos(0.31871925781307286))) * X1 ))) ^ ((0.9200166096194966 ^ sin(sig((sig(tan((4.113761122417353 * X1 ))) ^ 1.7253469637849115)))) ^ X1 )))))) + cos(0.31871925781307286))))) + cos(0.31871925781307286))
49, -0.5001091307699742, -0.48372849463126755, ((sig((sig((4.113761122417353 * 2.463887215599385)) ^ (((4.113761122417353 * X1 ) ^ sin(sig((sig(tan((4.113761122417353 * sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((sig(X1 ) ^ sin(sig((sig(tan((4.113761122417353 * X1 ))) ^ X1 )))) + cos(sig(1.3567501750219124)))))))) ^ X1 )))) + cos(sig(1.3567501750219124))))) ^ sin(sin(((sig((sig((4.113761122417353 * 2.463887215599385)) ^ ((0.9200166096194966 ^ sin(sig(cos(sig(1.3567501750219124))))) + cos(sig(1.3567501750219124))))) ^ sin(sin(sig((sig(tan(((sig(tan((sig(sin(sig(sig(cos(sig(tan((4.113761122417353 * X1 )))))))) + sig(tan((sig(sig(tan((sig(sin(sig(sig(cos(sig(tan((4.113761122417353 * X1 )))))))) + sig(tan((sig(X1 ) + 2.6423743321739224))))))) + 2.6423743321739224)))))) ^ (sin(X1 ) + cos(0.31871925781307286))) * X1 ))) ^ ((0.9200166096194966 ^ sin(sig((sig((sig(tan(X1 )) ^ (sin(X1 ) + cos(0.31871925781307286)))) ^ 1.7253469637849115)))) ^ X1 )))))) + cos(0.31871925781307286))))) + cos(0.31871925781307286))
Time taken: 1617.78140794 s
