1608838131533[ 2048, 2048 ]
Genration, Average Fitness, Best Fitness, Best Individual.
36, -0.17675310523177298, -0.1757085697822968, (sig(abs(X2 )) + (sin((sig(cos((sig(abs(sig(abs(X2 )))) ^ sin(abs((X1  / (X1  + 0.3048820029407038))))))) / -3.797182706888489)) ^ ((((sig(abs((X1  / (sig(abs(abs(abs(X1 )))) + (-3.4290177034904645 ^ sig((sin((sig(cos((sig(abs((X1  / (sig((abs(abs(sig(abs(abs(abs((X2  / sig(abs(X2 ))))))))) / abs(abs(X1 )))) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))) ^ sin(X1 )))) / -3.797182706888489)) ^ ((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(-3.797182706888489)))) / X2 )) ^ sig(-3.4290177034904645))) / abs((abs(abs(sig(abs(abs(abs((abs(sig(abs(X2 ))) / sig(abs(X2 ))))))))) / X2 )))))))))) + (abs(abs((X1  / X1 ))) ^ sig(abs(sig(abs(abs(abs((X1  / (sig((abs(abs(sig(abs(abs(abs((X2  / sig(abs(sig(abs(X1 ))))))))))) / X2 )) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))))))))) + (abs((abs((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(X1 )))) / X2 )) ^ abs((sig(abs(sig(abs(X2 )))) ^ sin(abs((X1  / (X1  + 0.3048820029407038))))))))) / X2 )) ^ -3.797182706888489)) / abs(X1 )) / abs(X1 ))))
37, -0.1865715060486177, -0.1757085697822968, (sig(abs(X2 )) + (sin((sig(cos((sig(abs(sig(abs(X2 )))) ^ sin(abs((X1  / (abs(abs(sig(abs(X1 )))) / X2 ))))))) / -3.797182706888489)) ^ ((((sig(abs((X1  / (sig(abs(abs(abs(X1 )))) + (-3.4290177034904645 ^ sig((sin((sig(cos((sig(abs((X1  / (sig((abs(abs(sig(abs(abs(abs((X2  / sig(abs(X2 ))))))))) / X2 )) + (abs((sig(abs(abs((X2  / sig(abs(sig(abs(-3.797182706888489)))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))) ^ (X1  + 0.3048820029407038)))) / -3.797182706888489)) ^ (abs(X2 ) / abs((abs(abs(sig(abs(abs(abs((abs(sig(abs(X2 ))) / sig(abs(X2 ))))))))) / X2 )))))))))) + (abs(abs((X1  / X1 ))) ^ sig(abs(sig(abs(abs(abs((X1  / (sig((abs(abs(sig(abs(abs(sig(abs(abs(abs(X1 ))))))))) / X2 )) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))))))))) + (abs((abs((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(X1 )))) / X2 )) ^ abs((sig(abs(sig(abs(X2 )))) ^ sin(abs((X1  / (X1  + 0.3048820029407038))))))))) / X2 )) ^ -3.797182706888489)) / abs(X1 )) / abs(X1 ))))
38, -0.17848070037283517, -0.1757085697822968, (sig(abs(X2 )) + (sin((sig(cos((sig(abs(sig(abs(X2 )))) ^ sin(abs((X1  / (X1  + 0.3048820029407038))))))) / -3.797182706888489)) ^ ((((sig(abs(abs(abs(X1 )))) + (abs(abs((X1  / X1 ))) ^ sig(abs(sig(abs(abs(abs((X1  / (sig((abs(abs(sig(abs(abs(abs((X2  / sig(abs(X2 ))))))))) / X2 )) + (abs((sig(abs(abs(abs(sig(abs(abs(abs((abs(sig(abs(X2 ))) / sig(abs(X2 ))))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))))))))) + (abs((abs((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(X1 )))) / X2 )) ^ abs((sig(abs(sig(abs(X2 )))) ^ sin(abs((X1  / (X1  + 0.3048820029407038))))))))) / X2 )) ^ -3.797182706888489)) / abs(X1 )) / abs(X1 ))))
39, -0.2255146876510985, -0.1757085697822968, (sig(abs(X2 )) + (sin((sig(cos((sig(abs(sig(abs(X2 )))) ^ sin(abs((X1  / (X1  + 0.3048820029407038))))))) / -3.797182706888489)) ^ ((((sig(abs(abs(abs(X1 )))) + (abs(sig(abs(abs(abs(X1 ))))) ^ sig(abs(sig(abs(abs(abs((X1  / (sig((abs(abs(sig(abs(abs(abs((X2  / sig(abs(X2 ))))))))) / X2 )) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))))))))) + (abs((abs((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(X1 )))) / X2 )) ^ abs((sig(abs(sig(abs(X2 )))) ^ sin(abs((X1  / (X1  + 0.3048820029407038))))))))) / X2 )) ^ -3.797182706888489)) / abs(X1 )) / abs(X1 ))))
40, -1.9095849370414623E10, -0.17559829802728005, (sig(abs(X2 )) + (sin((sig(cos((((abs(abs((X1  / (sig(abs(abs(abs(X1 )))) + (-3.4290177034904645 ^ sig((sin((sig(cos((sig(abs((X1  / (sig((abs(abs(sig(abs(abs(abs((X2  / sig(abs(X2 ))))))))) / X2 )) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))) ^ sin(X1 )))) / -3.797182706888489)) ^ ((sig(abs(abs(abs(X1 )))) + (abs(X1 ) ^ sig(-3.4290177034904645))) / abs((abs(abs(sig(abs(abs(abs((abs(sig(abs(X2 ))) / sig(abs(-3.038424349038266))))))))) / X2 )))))))))) + (abs(abs((X1  / X1 ))) ^ sig(abs(sig(abs(sin(abs((X1  / (sig((abs(abs(sig(abs(abs(abs((X2  / sig(abs(3.5292844124739986))))))))) / X2 )) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))))))))) + (abs((tan((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(X1 )))) / X2 )) ^ abs((sig(abs(sig(abs(X2 )))) ^ sin(abs((X1  / (X1  + 0.3048820029407038))))))))) / X2 )) * 1.339342361714893)) / abs(X1 )))) / -3.797182706888489)) ^ ((((sig(abs((X1  / (sig(abs(abs(abs(X1 )))) * (-3.4290177034904645 ^ sig((sin((sig(cos((sig(abs((X1  / (sig((abs(abs(sig(abs(abs(abs((X2  / sig(abs(X2 ))))))))) / X2 )) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))) ^ sin(X1 )))) / -3.797182706888489)) ^ ((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(-3.797182706888489)))) / X2 )) ^ abs(X1 ))) / abs((abs(abs(sig(abs(X2 )))) / 1.339342361714893)))))))))) + (abs(abs((-1.6713418799750226 / X1 ))) ^ sig(abs(sig(abs(abs(abs((X1  / (sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))))))))) + (abs((abs((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(X1 )))) / X2 )) ^ abs((sig(abs(sig(abs(X2 )))) ^ sin(abs((X1  / (X1  + 0.3048820029407038))))))))) / X2 )) ^ -3.797182706888489)) / abs(X1 )) / abs(X1 ))))
41, -0.18120365900800986, -0.17559829802728005, (sig(abs(X2 )) + (sin((sig(cos((((abs(abs((X1  / (sig(abs(abs(abs(X1 )))) + (-3.4290177034904645 ^ sig((sin((sig(cos((sig(abs((X1  / (sig((abs(abs(sig(abs(abs(abs((X2  / sig(abs(X2 ))))))))) / X2 )) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))) ^ sin(X1 )))) / -3.797182706888489)) ^ ((sig(abs(abs(abs(X1 )))) + (abs(X1 ) ^ sig(-3.4290177034904645))) / abs((abs(abs(sig(abs(abs(abs((abs(sig(abs(X2 ))) / sig(abs(-3.038424349038266))))))))) / X2 )))))))))) + (abs(abs((X1  / X1 ))) ^ sig(abs(sig(abs(sin(abs((X1  / (sig((abs(abs(sig(abs(abs(abs((X2  / sig(abs(3.5292844124739986))))))))) / X2 )) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))))))))) + (abs((tan((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(X1 )))) / X2 )) ^ abs((sig(abs(sig(abs(X2 )))) ^ sin(abs((X1  / (X1  + 0.3048820029407038))))))))) / X2 )) * 1.339342361714893)) / abs(X1 )))) / -3.797182706888489)) ^ ((((sig(abs((X1  / (sig(abs(abs(abs(X1 )))) * (-3.4290177034904645 ^ sig((sin((sig(cos((sig(abs((X1  / (sig((abs(abs(sig(abs(abs(abs((X2  / sig(abs(X2 ))))))))) / X2 )) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))) ^ sin(X1 )))) / -3.797182706888489)) ^ ((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(-3.797182706888489)))) / X2 )) ^ abs(X1 ))) / abs((abs(abs(sig(abs(X2 )))) / 1.339342361714893)))))))))) + (abs(abs((-1.6713418799750226 / X1 ))) ^ sig(abs(sig(abs(abs(abs((X1  / (sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))))))))) + (abs((abs((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(X1 )))) / X2 )) ^ abs((sig(abs(sig(abs(X2 )))) ^ sin(abs((X1  / (X1  + 0.3048820029407038))))))))) / X2 )) ^ -3.797182706888489)) / abs(X1 )) / abs(X1 ))))
42, -0.18862113261603294, -0.17559829802728005, (sig(abs(X2 )) + (sin((sig(cos((((abs(abs((X1  / (sig(abs(abs(abs(X1 )))) + (-3.4290177034904645 ^ sig((sin((sig(cos((sig(abs((X1  / (sig((abs(abs(sig(abs(abs(abs((X2  / sig(abs(X2 ))))))))) / X2 )) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))) ^ sin(X1 )))) / -3.797182706888489)) ^ ((sig(abs(abs(abs(X1 )))) + (abs(X1 ) ^ sig(-3.4290177034904645))) / abs((abs(abs(sig(abs(abs(abs((abs(sig(abs(X2 ))) / sig(abs(-3.038424349038266))))))))) / X2 )))))))))) + (abs(abs((X1  / X1 ))) ^ sig(abs(sig(abs(sin(abs((X1  / (sig((abs(abs(sig(abs(abs(abs((X2  / sig(abs(3.5292844124739986))))))))) / X2 )) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))))))))) + (abs((tan((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(X1 )))) / X2 )) ^ abs((sig(abs(sig(abs(X2 )))) ^ sin(abs((X1  / (X1  + 0.3048820029407038))))))))) / X2 )) * 1.339342361714893)) / abs(X1 )))) / -3.797182706888489)) ^ ((((sig(abs((X1  / (sig(abs(abs(abs(X1 )))) * (-3.4290177034904645 ^ sig((sin((sig(cos((sig(abs((X1  / (sig((abs(abs(sig(abs(abs(abs((X2  / sig(abs(X2 ))))))))) / X2 )) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))) ^ sin(X1 )))) / -3.797182706888489)) ^ ((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(-3.797182706888489)))) / X2 )) ^ abs(X1 ))) / abs((abs(abs(sig(abs(X2 )))) / 1.339342361714893)))))))))) + (abs(abs((-1.6713418799750226 / X1 ))) ^ sig(abs(sig(abs(abs(abs((X1  / (sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))))))))) + (abs((abs((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(X1 )))) / X2 )) ^ abs((sig(abs(sig(abs(X2 )))) ^ sin(abs((X1  / (X1  + 0.3048820029407038))))))))) / X2 )) ^ -3.797182706888489)) / abs(X1 )) / abs(X1 ))))
43, -0.19108555730085375, -0.1755685619662892, (sig(abs(X2 )) + (sin((sig(cos((((abs(abs((X1  / (sig(abs(abs(abs(X1 )))) + (-3.4290177034904645 ^ sig((sin((sig(cos((sig(abs((X1  / (sig((abs(abs(sig(abs(abs(abs((X2  / sig(abs(X2 ))))))))) / X2 )) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))) ^ sin(X1 )))) / -3.797182706888489)) ^ ((sig(abs(abs(abs(X1 )))) + (abs(X1 ) ^ sig(-3.4290177034904645))) / sin(abs((X1  / (abs(abs(sig(abs(X1 )))) / abs(sig(abs(abs(abs((abs(sig(abs(X2 ))) / sig(abs(X2 )))))))))))))))))))) + (abs(abs((X1  / X1 ))) ^ sig(abs(sig(abs(sin(abs((X1  / (sig((abs(abs(sig(abs(abs(abs((X2  / sig(abs(3.5292844124739986))))))))) / X2 )) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))))))))) + (abs((tan((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(abs(abs((X1  / (sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))))))) / X2 )) ^ abs((sig(abs(sig(abs(X2 )))) ^ abs(abs(sig(abs(abs(abs((X2  / sig(abs(X2 )))))))))))))) / X2 )) * 1.339342361714893)) / abs(X1 )))) / -3.797182706888489)) ^ ((((sig(abs((X1  / (sig(abs(abs(abs(X1 )))) * (-3.4290177034904645 ^ sig((sin((sig(cos((sig(abs((X1  / (sig((abs(abs(sig(abs(abs(abs((X2  / sig(abs(X2 ))))))))) / X2 )) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))) ^ sin(X1 )))) / -3.797182706888489)) ^ ((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(-3.797182706888489)))) / X2 )) ^ abs(X1 ))) / abs((abs(X1 ) / 1.339342361714893)))))))))) + (abs(abs((-1.6713418799750226 / X1 ))) ^ sig(abs(sig(abs(abs(abs((X1  / (sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))))))))) + (abs((abs((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(X1 )))) / X2 )) ^ abs((abs((X1  / (X1  + 0.3048820029407038))) ^ sin(abs((X1  / (X1  + 0.3048820029407038))))))))) / X2 )) ^ -3.797182706888489)) / abs(X1 )) / abs(X1 ))))
44, -196126.2191807254, -0.1755685619662892, (sig(abs(X2 )) + (sin((sig(cos((((abs(abs((X1  / (sig(abs(abs(abs(X1 )))) + (-3.4290177034904645 ^ sig((sin((sig(cos((sig(abs((X1  / (sig((abs(abs(sig(abs(abs(abs((X2  / sig(abs(X2 ))))))))) / X2 )) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))) ^ sin(X1 )))) / -3.797182706888489)) ^ ((sig(abs(abs(abs(X1 )))) + (abs(X1 ) ^ sig(-3.4290177034904645))) / sin(abs((X1  / (abs(abs(sig(abs(X1 )))) / abs(sig(abs(abs(abs((abs(sig(abs(X2 ))) / sig(abs(X2 )))))))))))))))))))) + (abs(abs((X1  / X1 ))) ^ sig(abs(sig(abs(sin(X2 ))))))) + (abs((tan((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(abs(X2 ))))) / X2 )) ^ abs((sig(abs(sig(abs(X2 )))) ^ abs(abs(sig(abs(abs(abs((X2  / sig(abs(X2 )))))))))))))) / X2 )) * 1.339342361714893)) / abs(X1 )))) / -3.797182706888489)) ^ ((((sig(abs((X1  / (sig(abs(abs(abs(X1 )))) * (-3.4290177034904645 ^ sig((sin((sig(cos((sig(abs((X1  / (sig((abs(abs(sig(abs(abs(abs((X2  / sig(abs(X2 ))))))))) / X2 )) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))) ^ sin(X1 )))) / -3.797182706888489)) ^ ((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(-3.797182706888489)))) / X2 )) ^ abs(X1 ))) / abs((abs(X1 ) / 1.339342361714893)))))))))) + (abs(abs((-1.6713418799750226 / X1 ))) ^ sig(abs(sig(abs(abs(abs((X1  / (sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))))))))) + (abs((abs((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(X1 )))) / X2 )) ^ abs((abs((X1  / (X1  + 0.3048820029407038))) ^ sin(abs((X1  / (X1  + 0.3048820029407038))))))))) / X2 )) ^ -3.797182706888489)) / abs(X1 )) / abs(X1 ))))
45, -0.17722731161821728, -0.17554902527186614, (sig(abs(X2 )) + (sin((sig(cos((((abs(abs(sig(abs(abs(abs((X1  / (sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))))))) + (sig(abs(abs(abs(X1 )))) * (-3.4290177034904645 ^ sig((sin((sig(cos((sig(abs((X1  / (sig((abs(abs(sig(abs(abs(abs((X2  / sig(abs(X2 ))))))))) / X2 )) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))) ^ sin(X1 )))) / -3.797182706888489)) ^ ((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(-3.797182706888489)))) / X2 )) ^ abs(X1 ))) / abs((abs(X1 ) / 1.339342361714893)))))))) + (abs((tan((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(X1 )))) / X2 )) ^ abs((sig(abs(sig(abs(X2 )))) ^ abs((X1  / (X1  + 0.3048820029407038)))))))) / X2 )) * 1.339342361714893)) / abs(X1 )))) / -3.797182706888489)) ^ ((((sig(abs((X1  / (sig(abs(abs(abs(X1 )))) * (-3.4290177034904645 ^ sig((sin((sig(cos((sig(abs((X1  / (sig((abs(abs(sig(abs(abs(abs((X2  / sig(abs(X2 ))))))))) / X2 )) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))) ^ sin(X1 )))) / -3.797182706888489)) ^ ((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(-3.797182706888489)))) / X2 )) ^ abs(X1 ))) / abs((abs(X1 ) / 1.339342361714893)))))))))) + (abs(abs((-1.6713418799750226 / X1 ))) ^ sig(abs(sig(abs(abs(abs((X1  / (sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))))))))) + (abs((abs((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(X1 )))) / X2 )) ^ abs((abs((abs((X1  / (X1  + 0.3048820029407038))) ^ sin(abs((X1  / (X1  + 0.3048820029407038)))))) ^ sin(abs((X1  / (X1  + 0.3048820029407038))))))))) / X2 )) ^ -3.797182706888489)) / abs(X1 )) / abs(X1 ))))
46, -0.18148364999914007, -0.17554902527186614, (sig(abs(X2 )) + (sin((sig(cos((((abs(abs(sig(sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 )))))))))))) + (abs(abs((X1  / X1 ))) ^ sig(abs(sig(abs(sin(abs((X1  / (sig(sin(abs((X1  / (sig((abs(abs(sig(abs(abs(abs((X2  / sig(abs(3.5292844124739986))))))))) / X2 )) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 )))))))))) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))))))))) + (abs((tan((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(X1 )))) / X2 )) ^ abs((sig(abs(sig(abs(X2 )))) ^ abs((X1  / (X1  + 0.3048820029407038)))))))) / abs(X1 ))) * 1.339342361714893)) / abs(X1 )))) / -3.797182706888489)) ^ ((((sig(abs((X1  / (sig(abs(abs(abs(X1 )))) * (-3.4290177034904645 ^ sig((sin((sig(cos((sig(abs((X1  / (sig((abs(abs(sig(abs(abs(abs((X2  / sig(abs(X2 ))))))))) / X2 )) + (abs((sig(abs(abs(abs((X2  / sig(abs(3.5292844124739986))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))) ^ sin(X1 )))) / -3.797182706888489)) ^ ((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(-3.797182706888489)))) / X2 )) ^ abs(X1 ))) / abs((abs(X1 ) / 1.339342361714893)))))))))) + (abs(abs((-1.6713418799750226 / X1 ))) ^ sig(abs(sig(abs(abs(abs((X1  / (sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))))))))) + (abs((abs((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(X1 )))) / X2 )) ^ abs((abs((abs((X1  / (X1  + 0.3048820029407038))) ^ sin(abs((X1  / (X1  + 0.3048820029407038)))))) ^ sin(abs((X1  / (X1  + 0.3048820029407038))))))))) / X2 )) ^ -3.797182706888489)) / abs(X1 )) / abs(X1 ))))
47, -0.1766144920578202, -0.1755182076763483, (sig(abs(X2 )) + (sin((sig(cos((((abs(abs(sig(abs(abs(abs((X1  / (sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))))))) + (abs(abs((X1  / X1 ))) ^ sig(abs(sig(abs(sin(abs((X1  / (sig(sin(abs((X1  / (sig((abs(abs(sig(abs(abs(abs((X2  / sig(abs(3.5292844124739986))))))))) / X2 )) + (abs((sig(abs(abs(((abs(abs(sig(abs(X1 )))) / X2 ) / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 )))))))))) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))))))))) + (abs((tan((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(X1 )))) / X2 )) ^ abs((sig(abs(sig(abs(X2 )))) ^ abs((X1  / (X1  + 0.3048820029407038)))))))) / X2 )) * 1.339342361714893)) / abs(X1 )))) / -3.797182706888489)) ^ ((((sig(abs((X1  / (sig(abs(abs(abs(X1 )))) * (-3.4290177034904645 ^ sig((sin((sig(cos((sig(abs((X1  / (sig((abs(abs(sig(abs(abs(abs((X2  / sig(abs(X2 ))))))))) / X2 )) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))) ^ sin(X1 )))) / -3.797182706888489)) ^ ((sig(abs(abs(abs((abs((abs((sig(abs(abs(abs((X1  / (sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))))) / (X1  + 0.3048820029407038))) ^ sin(abs((X1  / (X1  + 0.3048820029407038)))))) ^ sin(abs((X1  / (X1  + 0.3048820029407038))))))))) + (abs((abs(abs(sig(abs(-3.797182706888489)))) / X2 )) ^ abs(X1 ))) / abs((abs(X1 ) / 1.339342361714893)))))))))) + (abs(abs((-1.6713418799750226 / X1 ))) ^ sig(abs(sig(abs(abs(abs((X1  / (sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))))))))) + (abs((abs((sig(abs(abs(abs(X1 )))) + (abs((abs(abs(sig(abs(X1 )))) / X2 )) ^ abs((abs((abs((sig(abs(abs(abs((X1  / (sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) + (abs((sig(abs(abs((X2  / sig(abs((X2  / sig(abs(X2 ))))))))) / X2 )) ^ sig(abs(sig(abs(X2 ))))))))))) / (X1  + 0.3048820029407038))) ^ sin(abs((X1  / (X1  + 0.3048820029407038)))))) ^ sin(abs((X1  / (X1  + 0.3048820029407038))))))))) / X2 )) ^ -3.797182706888489)) / abs(X1 )) / abs(X1 ))))
