1608572282573[ 64, 64 ]
Genration, Average Fitness, Best Fitness, Best Individual.
35, -0.505605045891097, -0.4825149896133653, ((abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353))))) ^ sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(sin(sig(0.4103768452100631))))))))) / sig((abs(abs(((0.4103768452100631 * sig((X1  * sig((abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((abs(abs((abs(0.4103768452100631) / sin(abs(sig(abs(sig(((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)) * abs((abs((((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353)))) * 2.6928099545811968)) ^ sig(sin(sig((cos((sig((X1  * sig((abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((0.4103768452100631 * (0.4103768452100631 ^ sig(cos((abs(0.4103768452100631) ^ sin(-3.8700433524805353)))))))))))) / 0.4103768452100631)))) * sin(abs((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631))))))))))))))) * (0.4103768452100631 ^ sig(cos((abs(0.4103768452100631) ^ sin(-3.8700433524805353)))))))))))) / 0.4103768452100631))))) ^ sig(sin(sig((X1  * sig((abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((abs(abs((abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (((((0.4103768452100631 * -3.8700433524805353) ^ sin(cos((0.4103768452100631 * abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353)))))))))) ^ sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(abs(0.4103768452100631)))))))) / sig((0.4103768452100631 * abs(abs(((abs((abs(3.9144280461139545) / sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)) * abs((abs((sig(abs(sig(0.4103768452100631))) * 2.6928099545811968)) ^ sig(sin(sig((cos((sig((abs(sin(sig((X1  + (abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)) * abs((abs((sig(sin(sig(0.4103768452100631))) * 2.6928099545811968)) ^ sig(sin(sig((cos((0.4103768452100631 * sin(abs((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631))))))))))))))) / 0.4103768452100631)) * tan(abs((-3.8700433524805353 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631)))))))))))) * -3.8700433524805353) ^ sig(sin(sig(abs(0.4103768452100631)))))))))) * -3.8700433524805353)) * abs((abs((sig(sin(sig(0.4103768452100631))) * 2.6928099545811968)) ^ sig(sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(abs(0.4103768452100631))))))))))))))))) * sig((cos((0.4103768452100631 * sin(abs((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631))))))))) / 0.4103768452100631))))))))) * (0.4103768452100631 ^ sin(cos((0.4103768452100631 * abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353)))))))))))))
36, -0.48251607845374217, -0.4825149896133653, ((abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353))))) ^ sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(abs(0.4103768452100631)))))))) / sig((abs(abs(((0.4103768452100631 * sig((X1  * sig((abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((abs(abs((abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)) * tan(abs(0.4103768452100631))))))))) * (0.4103768452100631 ^ sig((((0.4103768452100631 * -3.8700433524805353) + sin(cos((0.4103768452100631 * abs(abs(((0.4103768452100631 / -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353)))))))))) ^ sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(abs(0.4103768452100631))))))))))))))))) / -4.383983443738199))))) ^ sig(sin(sig((X1  * sig((sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((tan(abs((abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (((((0.4103768452100631 * -3.8700433524805353) / sin(cos((0.4103768452100631 * abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353)))))))))) ^ sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(tan(0.4103768452100631)))))))) / sig((0.4103768452100631 * abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(cos(0.4103768452100631)))))))))) * -3.8700433524805353)) * abs((abs((sig(sin(sig(0.4103768452100631))) * 2.6928099545811968)) ^ sig(sin(abs(((0.4103768452100631 - -3.8700433524805353) ^ sig(sin(sig(abs(0.4103768452100631))))))))))))))))) * sig((cos((0.4103768452100631 * sin(abs((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631))))))))) / 0.4103768452100631))))))))) * (0.4103768452100631 ^ sin(cos((abs((0.4103768452100631 * -3.8700433524805353)) / 0.4103768452100631)))))))
37, -0.48923469112108314, -0.4825149896133653, ((abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353))))) ^ sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(sin(cos((0.4103768452100631 * sin(abs((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))))))))))) / sig((0.4103768452100631 * (0.4103768452100631 ^ sin(cos((0.4103768452100631 * abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353)))))))))))))
38, -0.5213627580999607, -0.4825149896133653, ((abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353))))) ^ sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(abs(0.4103768452100631)))))))) / sig((abs(abs(((0.4103768452100631 * 4.518500723127971) ^ sig(sin(sig((X1  * sig((abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((abs(abs((abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * 0.4103768452100631)) * abs((abs(((X1  * sig((abs(abs(((0.4103768452100631 * sig((abs(abs((abs((0.4103768452100631 * -3.8700433524805353)) ^ sig(sin(sig((abs(abs((abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)) * abs(abs(0.4103768452100631))))))))) * (0.4103768452100631 ^ sig(cos((abs(0.4103768452100631) ^ sin(-3.8700433524805353)))))))))))) / 0.4103768452100631))) ^ sig(sin(sig((abs(abs((abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (sig((sig(sin(sig(0.4103768452100631))) * (abs(0.4103768452100631) ^ sin(-3.8700433524805353)))) * -3.8700433524805353)) * abs((abs((sig(sin(sig(0.4103768452100631))) * 2.6928099545811968)) ^ sig(sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(abs(0.4103768452100631))))))))))))))))) * sig((cos((0.4103768452100631 * sin(abs((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631))))))))) / 0.4103768452100631))) * 2.6928099545811968)) ^ sig(sin(sig((cos((sig((X1  * sig((abs(abs((abs((0.4103768452100631 * -3.8700433524805353)) ^ sig(sin(sig((abs(abs((abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)) * abs(abs(0.4103768452100631))))))))) * (0.4103768452100631 ^ sig(cos((abs(0.4103768452100631) ^ sin(-3.8700433524805353)))))))))))) / 0.4103768452100631)))) * sin(abs((0.4103768452100631 * -3.8700433524805353))))) ^ 0.4103768452100631))))))))))))) * sig((cos((0.4103768452100631 * sin(abs((-3.8700433524805353 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631))))))))) / 0.4103768452100631))))))))) * (0.4103768452100631 ^ sin(cos((0.4103768452100631 * abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353)))))))))))))
39, -0.5444293536831926, -0.4825149896133653, ((abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353))))) ^ sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(abs(0.4103768452100631)))))))) / sig((abs(abs(((0.4103768452100631 * 4.518500723127971) ^ 0.4103768452100631))) * (0.4103768452100631 ^ sin(0.4103768452100631)))))
40, -0.4957066235809007, -0.4825149896133653, ((abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(cos((0.4103768452100631 * -3.8700433524805353))))) ^ sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sin(abs(0.4103768452100631)))))))) / sig((abs(abs(((0.4103768452100631 * 4.518500723127971) ^ sig(sin(sig((4.597404670035971 * sig((abs(abs((abs(((0.4103768452100631 * 4.518500723127971) ^ sig(sin(sig((4.597404670035971 * sig((abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((abs(abs((abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * 0.4103768452100631)) ^ abs((abs((sig(abs(sig(3.190680624965804))) * 2.6928099545811968)) ^ sin(sin(sig((cos((sig((X1  * cos((abs(abs((abs((0.4103768452100631 * -3.8700433524805353)) ^ sig(sin(sig((abs(abs((sin(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (-1.0996299844775939 * -3.8700433524805353)) * abs(abs(0.4103768452100631))))))))) * (0.4103768452100631 ^ sig(cos((abs(2.691199296639832) ^ sin(-3.8700433524805353)))))))))))) / 0.4103768452100631)))) * sin(abs((0.4103768452100631 * -3.8700433524805353))))) ^ 0.4103768452100631))))))))))))) * sig((cos((0.4103768452100631 * sin(abs((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631))))))))) + 0.4103768452100631)))))))) ^ sig(sin(sig((abs(abs((abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * 0.4103768452100631)) ^ abs((abs((sig(abs(sig(3.190680624965804))) * 2.6928099545811968)) ^ sin(sin(sig((cos((sig((X1  * cos((abs(abs((abs((0.4103768452100631 * -3.8700433524805353)) ^ sig(sin(sig((abs(abs((sin(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (-1.0996299844775939 * -3.8700433524805353)) * abs(abs(0.4103768452100631))))))))) * (0.4103768452100631 ^ sig(cos((abs(2.691199296639832) ^ sin(-3.8700433524805353)))))))))))) / 0.4103768452100631)))) * sin(abs((0.4103768452100631 * -3.8700433524805353))))) ^ 0.4103768452100631))))))))))))) * sig((cos((0.4103768452100631 * sin(abs((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631))))))))) + 0.4103768452100631))))))))) * (0.4103768452100631 ^ abs(cos((abs(-1.3450930164755723) ^ sin(-3.8700433524805353))))))))
41, -0.5433643776836877, -0.48250605255340495, ((abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(0.4103768452100631)))) ^ sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(abs(0.4103768452100631)))))))) / (cos((sig((X1  * cos((abs(abs((abs((0.4103768452100631 * -3.8700433524805353)) ^ sig(sin(sig((abs(abs((sin(0.4103768452100631) / sin(0.4103768452100631)))) * (0.4103768452100631 ^ sig(cos((abs(2.691199296639832) ^ sin(-3.8700433524805353)))))))))))) / 0.4103768452100631)))) * sin(abs((0.4103768452100631 * -3.8700433524805353))))) ^ 0.4103768452100631))
42, -0.5894304753018555, -0.48250432970579193, ((abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(abs(0.4103768452100631)))) ^ sin(0.4103768452100631)) / (cos((sig((X1  * cos((abs(sig(0.4103768452100631)) / 0.4103768452100631)))) * sin(abs((0.4103768452100631 * -3.8700433524805353))))) ^ 0.4103768452100631))
43, -0.5576685550680791, -0.48250432970579193, ((abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(abs(0.4103768452100631)))) ^ sin(0.4103768452100631)) / (cos((sig((X1  * cos((abs(sig(0.4103768452100631)) / 0.4103768452100631)))) * sin(abs((0.4103768452100631 * -3.8700433524805353))))) ^ 0.4103768452100631))
44, -0.5337811409748897, -0.48250432970579193, ((abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(abs(0.4103768452100631)))) ^ sin(0.4103768452100631)) / (cos((sig((sig(sin(sig(abs(abs(0.4103768452100631))))) * cos((abs(sig(0.4103768452100631)) / 0.4103768452100631)))) * sin(abs((0.4103768452100631 * -3.8700433524805353))))) ^ 0.4103768452100631))
45, -0.6631314179343051, -0.48250432970579193, ((abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(abs(0.4103768452100631)))) ^ sin(0.4103768452100631)) / (cos((sig((sig(sin(sig(abs(abs(0.4103768452100631))))) * cos((abs(sig(0.4103768452100631)) / 0.4103768452100631)))) * sin(abs((0.4103768452100631 * -3.8700433524805353))))) ^ 0.4103768452100631))
46, -0.6478194617280892, -0.48250432970579193, ((abs(((0.4103768452100631 * -3.8700433524805353) ^ abs(sig(0.4103768452100631)))) ^ sin(0.4103768452100631)) / (cos((sig((X1  * 0.4103768452100631)) * sin(abs((0.4103768452100631 * -3.8700433524805353))))) ^ 0.4103768452100631))
47, -0.9027411076063391, -0.48250432970579193, ((abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(abs(0.4103768452100631)))) ^ sin(0.4103768452100631)) / (cos((sig((0.4103768452100631 * cos((abs(sig(0.4103768452100631)) / 0.4103768452100631)))) * sin(abs((0.4103768452100631 * -3.8700433524805353))))) ^ 0.4103768452100631))
48, -0.6979765099199959, -0.48250432970579193, ((abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(abs((abs(0.4103768452100631) / 0.4103768452100631))))) ^ sin(0.4103768452100631)) / (cos(sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(cos((sin(abs(0.4103768452100631)) / 0.4103768452100631)))))))) ^ 0.4103768452100631))
49, -0.7088493437217838, -0.48250432970579193, ((abs(((0.4103768452100631 * -3.8700433524805353) ^ sig((0.4103768452100631 ^ sig(cos((0.4103768452100631 * sin(-3.8700433524805353)))))))) ^ sin(0.4103768452100631)) / (cos(sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(abs(0.4103768452100631)))))) ^ 0.4103768452100631))
Time taken: 18.921766555 s
